 Col 1: psi  Col 2: y/(dy/dR) (m) where y = ersplpsi and R = maj rad at outboard midplane   Col 3: ersplpsi (kV/m)
 501
       0.50000000	     0.29482636	      75.751633
       0.50199997	     0.29548192	      75.548073
       0.50400001	     0.29651275	      75.345848
       0.50599998	     0.29718482	      75.144981
       0.50800002	     0.29811266	      74.945419
       0.50999999	     0.29868454	      74.747177
       0.51200002	     0.29965192	      74.550217
       0.51400000	     0.30041301	      74.354523
       0.51599997	     0.30127564	      74.160118
       0.51800001	     0.30210194	      73.966988
       0.51999998	     0.30292359	      73.775154
       0.52200001	     0.30395862	      73.584625
       0.52399999	     0.30494288	      73.395401
       0.52600002	     0.30600813	      73.207504
       0.52800000	     0.30688968	      73.020935
       0.52999997	     0.30795401	      72.835648
       0.53200001	     0.30876681	      72.651588
       0.53399998	     0.30954936	      72.468674
       0.53600001	     0.31003565	      72.286766
       0.53799999	     0.31039163	      72.105812
       0.54000002	     0.31080547	      71.925728
       0.54200000	     0.31071261	      71.746391
       0.54400003	     0.31091842	      71.567734
       0.54600000	     0.31102538	      71.389717
       0.54799998	     0.31153458	      71.212547
       0.55000001	     0.31276157	      71.036499
       0.55199999	     0.31423864	      70.861847
       0.55400002	     0.31672597	      70.688858
       0.55599999	     0.31927088	      70.517815
       0.55800003	     0.32259277	      70.348976
       0.56000000	     0.32662097	      70.182617
       0.56199998	     0.33024144	      70.018921
       0.56400001	     0.33183083	      69.857079
       0.56599998	     0.33067665	      69.695847
       0.56800002	     0.32692894	      69.533989
       0.56999999	     0.32087317	      69.370224
       0.57200003	     0.31259251	      69.203300
       0.57400000	     0.30240571	      69.031967
       0.57599998	     0.29439309	      68.855362
       0.57800001	     0.29396558	      68.676880
       0.57999998	     0.29684222	      68.500351
       0.58200002	     0.29920226	      68.325943
       0.58399999	     0.30110088	      68.153381
       0.58600003	     0.30268356	      67.982414
       0.58800000	     0.30356464	      67.812744
       0.58999997	     0.30411783	      67.644119
       0.59200001	     0.30441678	      67.476265
       0.59399998	     0.30384180	      67.308914
       0.59600002	     0.30328721	      67.141815
       0.59799999	     0.30276534	      66.974892
       0.60000002	     0.30202490	      66.808266
       0.60200000	     0.30219999	      66.642113
       0.60399997	     0.30243453	      66.476532
       0.60600001	     0.30262312	      66.311684
       0.60799998	     0.30357307	      66.147705
       0.61000001	     0.30441684	      65.984734
       0.61199999	     0.30571297	      65.822914
       0.61400002	     0.30702728	      65.662369
       0.61600000	     0.30756706	      65.502899
       0.61799997	     0.30722833	      65.343948
       0.62000000	     0.30549413	      65.184990
       0.62199998	     0.30281302	      65.025459
       0.62400001	     0.29918131	      64.864815
       0.62599999	     0.29480192	      64.702507
       0.62800002	     0.29019254	      64.538078
       0.63000000	     0.28802231	      64.372307
       0.63200003	     0.28876883	      64.206665
       0.63400000	     0.29025874	      64.042358
       0.63599998	     0.29114690	      63.879360
       0.63800001	     0.29174316	      63.717331
       0.63999999	     0.29162285	      63.555958
       0.64200002	     0.29090306	      63.394894
       0.64399999	     0.28957930	      63.233833
       0.64600003	     0.28771323	      63.072433
       0.64800000	     0.28533164	      62.910374
       0.64999998	     0.28217036	      62.747322
       0.65200001	     0.27876556	      62.582935
       0.65399998	     0.27522090	      62.416985
       0.65600002	     0.27183998	      62.249474
       0.65799999	     0.26850954	      62.080502
       0.66000003	     0.26548976	      61.910168
       0.66200000	     0.26276997	      61.738560
       0.66399997	     0.26003733	      61.565777
       0.66600001	     0.25818312	      61.392090
       0.66799998	     0.25753638	      61.218182
       0.67000002	     0.25797015	      61.044777
       0.67199999	     0.25942191	      60.872646
       0.67400002	     0.26152211	      60.702438
       0.67600000	     0.26339075	      60.534122
       0.67799997	     0.26427040	      60.367287
       0.68000001	     0.26489261	      60.201530
       0.68199998	     0.26460657	      60.036461
       0.68400002	     0.26393825	      59.871662
       0.68599999	     0.26236081	      59.706726
       0.68800002	     0.26030555	      59.541248
       0.69000000	     0.25756255	      59.374844
       0.69199997	     0.25430122	      59.207085
       0.69400001	     0.25195742	      59.037811
       0.69599998	     0.25087628	      58.868279
       0.69800001	     0.24894422	      58.698315
       0.69999999	     0.24633679	      58.527428
       0.70200002	     0.24290460	      58.355114
       0.70400000	     0.23914070	      58.180859
       0.70599997	     0.23459393	      58.004162
       0.70800000	     0.22952722	      57.824509
       0.70999998	     0.22401412	      57.641396
       0.71200001	     0.21823637	      57.454330
       0.71399999	     0.21204430	      57.262775
       0.71600002	     0.20742738	      57.066650
       0.71799999	     0.20755360	      56.869205
       0.72000003	     0.20902179	      56.673889
       0.72200000	     0.20893894	      56.480095
       0.72399998	     0.20765592	      56.286510
       0.72600001	     0.20508036	      56.091831
       0.72799999	     0.20094104	      55.894764
       0.73000002	     0.19585603	      55.694004
       0.73199999	     0.18970107	      55.488266
       0.73400003	     0.18276122	      55.276226
       0.73600000	     0.17653848	      55.056965
       0.73799998	     0.17333627	      54.832726
       0.74000001	     0.17320706	      54.607376
       0.74199998	     0.17476112	      54.384548
       0.74400002	     0.17498966	      54.164261
       0.74599999	     0.17326820	      53.944019
       0.74800003	     0.16945653	      53.721230
       0.75000000	     0.16398813	      53.493340
       0.75199997	     0.15702750	      53.257755
       0.75400001	     0.15024495	      53.012329
       0.75599998	     0.14560291	      52.758636
       0.75800002	     0.14302987	      52.500141
       0.75999999	     0.14258324	      52.240341
       0.76200002	     0.14365731	      51.982719
       0.76400000	     0.14374442	      51.728573
       0.76599997	     0.14053673	      51.473000
       0.76800001	     0.13434085	      51.210011
       0.76999998	     0.12803009	      50.935162
       0.77200001	     0.12332718	      50.649952
       0.77399999	     0.12010502	      50.357437
       0.77600002	     0.11821006	      50.060619
       0.77800000	     0.11757943	      49.762547
       0.77999997	     0.11803306	      49.466240
       0.78200001	     0.11560791	      49.171803
       0.78399998	     0.11021075	      48.866871
       0.78600001	     0.10518958	      48.549618
       0.78799999	     0.10065521	      48.220028
       0.79000002	    0.096268199	      47.878044
       0.79200000	    0.092247143	      47.523636
       0.79400003	    0.089202546	      47.157509
       0.79600000	    0.088703766	      46.787022
       0.79799998	    0.090824559	      46.422901
       0.80000001	    0.094124272	      46.074688
       0.80199999	    0.092364386	      45.733822
       0.80400002	    0.087012008	      45.379719
       0.80599999	    0.082838513	      45.008171
       0.80800003	    0.079795070	      44.623569
       0.81000000	    0.077775083	      44.230427
       0.81199998	    0.076299973	      43.832985
       0.81400001	    0.074036062	      43.430233
       0.81599998	    0.070745640	      43.015991
       0.81800002	    0.066598043	      42.583767
       0.81999999	    0.064196520	      42.130589
       0.82200003	    0.066972941	      41.683296
       0.82400000	    0.069792591	      41.267090
       0.82599998	    0.067092024	      40.854916
       0.82800001	    0.062973186	      40.421886
       0.82999998	    0.059382483	      39.966888
       0.83200002	    0.056573790	      39.491539
       0.83399999	    0.057214376	      39.010830
       0.83600003	    0.057849258	      38.549095
       0.83800000	    0.055156261	      38.083096
       0.83999997	    0.051934667	      37.595570
       0.84200001	    0.049221791	      37.085224
       0.84399998	    0.049632505	      36.569225
       0.84600002	    0.048050456	      36.062550
       0.84799999	    0.045149136	      35.531109
       0.85000002	    0.045143962	      34.991043
       0.85200000	    0.043439031	      34.457623
       0.85399997	    0.040908441	      33.900394
       0.85600001	    0.039197400	      33.321320
       0.85799998	    0.038965438	      32.742046
       0.86000001	    0.037221730	      32.160400
       0.86199999	    0.035053581	      31.555841
       0.86400002	    0.034228053	      30.934727
       0.86600000	    0.032809235	      30.313219
       0.86799997	    0.031476945	      29.670961
       0.87000000	    0.030203426	      29.023798
       0.87199998	    0.029087329	      28.358458
       0.87400001	    0.027415784	      27.687677
       0.87599999	    0.025007531	      26.970453
       0.87800002	    0.023794103	      26.224638
       0.88000000	    0.022809550	      25.467993
       0.88200003	    0.021720318	      24.699888
       0.88400000	    0.020710053	      23.917320
       0.88599998	    0.018158618	      23.122044
       0.88800001	    0.015472786	      22.157694
       0.88999999	    0.014066240	      21.183161
       0.89200002	    0.012845851	      20.124928
       0.89399999	    0.011479005	      19.027855
       0.89600003	    0.010336583	      17.875875
       0.89800000	   0.0092639439	      16.675726
       0.89999998	   0.0082569206	      15.429087
       0.90200001	   0.0073080491	      14.137404
       0.90399998	   0.0064119315	      12.801961
       0.90600002	   0.0055454974	      11.428324
       0.90799999	   0.0047110394	      10.007537
       0.91000003	   0.0039066062	      8.5450935
       0.91200000	   0.0031301433	      7.0413561
       0.91399997	   0.0023750577	      5.4935985
       0.91600001	   0.0016830340	      3.9142299
       0.91799998	   0.0010233335	      2.3484628
       0.92000002	  0.00035438038	     0.80329525
       0.92199999	 -0.00032279530	    -0.72313726
       0.92400002	  -0.0010070979	     -2.2311661
       0.92600000	  -0.0016993749	     -3.7216260
       0.92799997	  -0.0023990490	     -5.1951590
       0.93000001	  -0.0031063741	     -6.6516504
       0.93199998	  -0.0038210582	     -8.0908413
       0.93400002	  -0.0045467126	     -9.5129452
       0.93599999	  -0.0052820165	     -10.917555
       0.93800002	  -0.0060245274	     -12.304122
       0.94000000	  -0.0067893034	     -13.672351
       0.94199997	  -0.0075526303	     -15.021978
       0.94400001	  -0.0083405003	     -16.352562
       0.94599998	  -0.0091327727	     -17.664143
       0.94800001	  -0.0099297902	     -18.957449
       0.94999999	   -0.010736052	     -20.233583
       0.95200002	   -0.011547028	     -21.493315
       0.95400000	   -0.012406624	     -22.734514
       0.95599997	   -0.013523508	     -23.948736
       0.95800000	   -0.014937434	     -25.109116
       0.95999998	   -0.016509036	     -26.197481
       0.96200001	   -0.018835340	     -27.232071
       0.96399999	   -0.021354960	     -28.135675
       0.96600002	   -0.021984737	     -29.017500
       0.96799999	   -0.022585630	     -29.902021
       0.97000003	   -0.025474770	     -30.785511
       0.97200000	   -0.032260064	     -31.491552
       0.97399998	   -0.045565482	     -32.048191
       0.97600001	   -0.098317601	     -32.407833
       0.97799999	     0.13731632	     -32.476807
       0.98000002	    0.040082399	     -32.109276
       0.98199999	    0.023029117	     -31.396544
       0.98400003	    0.015390695	     -30.293064
       0.98600000	    0.010033905	     -28.688137
       0.98799998	   0.0078094224	     -26.615242
       0.99000001	   0.0061822627	     -24.171318
       0.99199998	   0.0050552837	     -21.463015
       0.99400002	   0.0041993060	     -18.585743
       0.99599999	   0.0036663539	     -15.680784
       0.99800003	   0.0033388601	     -12.986730
        1.0000000	   0.0030240249	     -10.560887
